frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
21,757.3,16,984,502,61.106160907802156,31.174078024102318,-0.3051281104555196,-0.610256220911074,5.598680925789351,11.197361851579341,16,76,508,4.719581533529435,31.546676566223063,0.3051281104555327,0.305128110455537,-5.598680925789591,-5.598680925789671,,,,,,,,,
22,793.3,16,984,502,61.106160907802156,31.174078024102318,0.0,-0.6634323627004773,0.0,12.285784494453285,16,75,507,4.657481776509311,31.484576809202938,0.27368888545986964,0.0,5.579793791230783,0.0,,,,,,,,,
23,829.4,16,984,502,61.106160907802156,31.174078024102318,0.0,-0.29207839249354905,0.0,5.403855550296928,16,76,507,4.719581533529435,31.484576809202938,0.0,0.0,0.0,0.0,,,,,,,,,
24,866.3,16,984,502,61.106160907802156,31.174078024102318,0.0,0.0,0.0,0.0,16,76,508,4.719581533529435,31.546676566223063,0.0,-0.29205585948582663,0.0,-5.358823109831681,,,,,,,,,
25,901.3,16,984,502,61.106160907802156,31.174078024102318,0.0,0.0,0.0,0.0,17,76,507,4.719581533529435,31.484576809202938,0.28736571211257633,0.0,-5.326519223588065,0.0,,,,,,,,,
26,937.5,16,984,502,61.106160907802156,31.174078024102318,0.0,0.0,0.0,0.0,17,76,507,4.719581533529435,31.484576809202938,0.0,0.0,0.0,0.0,,,,,,,,,
27,973.5,16,984,502,61.106160907802156,31.174078024102318,0.0,0.0,0.0,0.0,17,76,507,4.719581533529435,31.484576809202938,0.0,0.018398969855343873,0.0,11.150890821420683,,,,,,,,,
28,1009.2,16,984,502,61.106160907802156,31.174078024102318,0.0,0.0,0.0,0.0,17,76,507,4.719581533529435,31.484576809202938,0.0,0.0,0.0,0.0,,,,,,,,,
29,1041.0,16,984,502,61.106160907802156,31.174078024102318,0.0,0.0,0.0,0.0,17,76,507,4.719581533529435,31.484576809202938,0.0,0.0,0.0,0.0,,,,,,,,,
30,1077.4,16,984,502,61.106160907802156,31.174078024102318,0.0,0.0,0.0,0.0,17,76,508,4.719581533529435,31.546676566223063,0.0,0.30476436585774924,0.0,-5.638563660642914,,,,,,,,,
31,1113.2,16,984,502,61.106160907802156,31.174078024102318,0.0,0.0,0.0,0.0,17,76,507,4.719581533529435,31.484576809202938,0.0,0.0,0.0,0.0,,,,,,,,,
32,1145.3,16,984,502,61.106160907802156,31.174078024102318,0.0,0.0,0.0,0.0,17,76,507,4.719581533529435,31.484576809202938,0.0,0.0,0.0,0.0,,,,,,,,,
33,1185.5,16,984,502,61.106160907802156,31.174078024102318,0.0,0.0,0.0,0.0,17,76,508,4.719581533529435,31.546676566223063,0.0,0.0,0.0,0.0,,,,,,,,,
34,1217.2,16,984,502,61.106160907802156,31.174078024102318,0.0,0.0,0.0,0.0,17,76,507,4.719581533529435,31.484576809202938,0.0,0.0,0.0,0.0,,,,,,,,,
35,1253.4,16,984,502,61.106160907802156,31.174078024102318,0.0,0.0,0.0,0.0,17,76,507,4.719581533529435,31.484576809202938,0.0,0.0,0.0,0.0,,,,,,,,,
36,1289.1,16,984,502,61.106160907802156,31.174078024102318,0.0,0.0,0.0,0.0,17,76,508,4.719581533529435,31.546676566223063,0.0,-0.2803433398515433,0.0,-5.412033587867636,,,,,,,,,
37,1325.2,16,984,502,61.106160907802156,31.174078024102318,0.0,0.0,0.0,0.0,17,76,507,4.719581533529435,31.484576809202938,0.0,0.0,0.0,0.0,,,,,,,,,
38,1361.6,16,984,502,61.106160907802156,31.174078024102318,0.0,0.0,0.0,0.0,17,76,507,4.719581533529435,31.484576809202938,0.0,0.0,0.0,0.0,,,,,,,,,
39,1397.4,16,984,502,61.106160907802156,31.174078024102318,0.0,0.0,0.0,0.0,17,76,507,4.719581533529435,31.484576809202938,0.0,-0.2864375047522995,0.0,5.299491299765028,,,,,,,,,
40,1433.3,16,984,502,61.106160907802156,31.174078024102318,0.0,0.0,0.0,0.0,17,76,507,4.719581533529435,31.484576809202938,0.0,0.0,0.0,0.0,,,,,,,,,
41,1465.1,16,984,502,61.106160907802156,31.174078024102318,0.0,0.0,0.0,0.0,17,76,507,4.719581533529435,31.484576809202938,0.0,0.0,0.0,0.0,,,,,,,,,
42,1505.5,16,984,502,61.106160907802156,31.174078024102318,0.0,0.0,0.0,0.0,17,76,507,4.719581533529435,31.484576809202938,0.0,0.0,0.0,0.0,,,,,,,,,
43,1539.9,16,984,502,61.106160907802156,31.174078024102318,0.0,0.0,0.0,0.0,17,76,507,4.719581533529435,31.484576809202938,0.0,0.29625837323875404,0.0,5.558318447256166,,,,,,,,,
44,1574.7,16,984,502,61.106160907802156,31.174078024102318,0.2957304746935228,0.0,5.396541509005884,0.0,17,76,507,4.719581533529435,31.484576809202938,0.0,0.0,0.0,0.0,,,,,,,,,
45,1609.3,16,984,502,61.106160907802156,31.174078024102318,0.0,0.0,0.0,0.0,17,76,507,4.719581533529435,31.484576809202938,0.0,0.0,0.0,0.0,,,,,,,,,
46,1645.3,16,984,502,61.106160907802156,31.174078024102318,0.0,0.0,0.0,0.0,17,76,508,4.719581533529435,31.546676566223063,0.0,-0.007357697233734286,0.0,-11.319534205747413,,,,,,,,,
47,1681.2,16,985,502,61.16826066482228,31.174078024102318,0.008098559861778942,0.0,-10.798079815705295,0.0,17,76,507,4.719581533529435,31.484576809202938,0.0,0.0,0.0,0.0,,,,,,,,,
48,1720.5,16,984,502,61.106160907802156,31.174078024102318,0.3236191857862106,0.0,5.820488952989396,0.0,17,76,507,4.719581533529435,31.484576809202938,0.0,0.0,0.0,0.0,,,,,,,,,
49,1749.4,16,984,502,61.106160907802156,31.174078024102318,0.28025129755342537,0.0,5.384270846367435,0.0,17,76,507,4.719581533529435,31.484576809202938,-0.28025129755343736,-0.30444275922743796,-5.3842708463676665,5.611848096358303,,,,,,,,,
50,1789.2,16,984,502,61.106160907802156,31.174078024102318,-0.2820743680159242,0.0,5.424507077229312,0.0,17,76,507,4.719581533529435,31.484576809202938,-0.9125689983000823,-0.30418966610003034,-16.899425894445972,-5.633141964815377,,,,,,,,,
51,1821.2,16,985,502,61.16826066482228,31.174078024102318,0.3191256679131599,0.0,-5.909734590984443,0.0,17,76,507,4.719581533529435,31.484576809202938,-2.4969835217722807,0.0,-49.5925227760135,0.0,,,,,,,,,
52,1857.9,16,985,502,61.16826066482228,31.174078024102318,0.27956271506069647,0.0,-5.396963611210362,0.0,17,75,507,4.657481776509311,31.484576809202938,-3.9591614528256294,0.3066332281470795,-62.42974123238241,5.6522254036328015,,,,,,,,,
53,1893.2,16,984,502,61.106160907802156,31.174078024102318,0.29514230399139235,0.0,5.675813538296007,0.0,17,73,506,4.533282262469062,31.422477052182813,-5.0310935124707905,0.2905841891191162,-62.30296860883687,17.071100719029733,,,,,,,,,
54,1929.2,16,985,502,61.16826066482228,31.174078024102318,0.0,0.0,0.0,0.0,17,67,507,4.160683720348318,31.484576809202938,-8.399220854300578,0.5822557295934254,-59.70816856710312,10.782513510989359,,,,,,,,,
55,1961.5,16,985,502,61.16826066482228,31.174078024102318,0.0,0.0,0.0,0.0,17,63,508,3.912284692267821,31.546676566223063,-11.029503144540275,0.03895138293500009,-74.06334161925179,-10.819828593055188,,,,,,,,,
56,1998.0,16,985,502,61.16826066482228,31.174078024102318,0.29990763358603345,0.0,-5.584872133818123,0.0,17,59,508,3.6638856641873243,31.546676566223063,-11.052212349602728,-0.2568729177526477,-52.60387942803226,-27.518755430322937,,,,,,,,,
57,2036.3,16,985,502,61.16826066482228,31.174078024102318,0.0,0.2990666752187783,0.0,5.584811862162065,17,47,509,2.9186885799458344,31.608776323243188,-9.326925740286308,-0.6224541371089908,42.384081060366825,-33.279429789279135,,,,,,,,,
58,2072.3,16,985,502,61.16826066482228,31.174078024102318,-0.30409132294259383,0.30409132294261126,-5.489013049505296,5.489013049505609,17,36,507,2.2355912527244692,31.484576809202938,-7.663437763132171,-0.880751032558895,134.8226445327554,-5.781298040408599,,,,,,,,,
59,2105.4,16,985,502,61.16826066482228,31.174078024102318,-1.7225822116764276,0.8612911058382302,-32.07788103680495,16.038940518402782,17,35,505,2.173491495704345,31.360377295162692,-6.954633947145481,-0.8693292433931765,128.9088776115936,16.113609701449043,,,,,,,,,
60,2141.2,16,985,503,61.16826066482228,31.236177781122443,-5.07834541695024,1.7113669044046875,-96.82260089514294,21.341789266263316,17,35,505,2.173491495704345,31.360377295162692,-3.6085847963553923,-1.202861598785125,66.6405317886498,22.213510596216494,,,,,,,,,
61,2177.2,16,984,503,61.106160907802156,31.236177781122443,-11.334231514010929,2.563783361164264,-204.80917934455329,37.59377128265188,17,35,505,2.173491495704345,31.360377295162692,-0.017524220015224704,-0.3179661223803436,10.95263750951292,16.511229597673683,,,,,,,,,
62,2213.3,17,979,505,60.795662122701536,31.360377295162692,-22.645152463191284,3.5803664345472335,-355.7362107428955,34.36097289603654,17,35,505,2.173491495704345,31.360377295162692,1.2144642818899474,0.0,22.510922741240897,0.0,,,,,,,,,
63,2249.5,17,967,508,60.05046503846005,31.546676566223063,-34.45644110346111,3.852571781435469,-445.70917540237906,18.200313725994803,17,35,505,2.173491495704345,31.360377295162692,3.9826395085388935,0.0,73.54828270616595,0.0,,,,,,,,,
64,2285.3,17,945,511,58.68427038401731,31.732975837283437,-45.54638580055509,3.165824271004942,-428.16314788105365,-26.455179056182388,17,36,506,2.2355912527244692,31.422477052182813,9.675832634447264,1.1911655710674687,168.38791483946872,11.409800808391205,,,,,,,,,
65,2317.4,18,910,514,56.51077888831297,31.919275108343808,-54.617317728559094,2.165294669575143,-258.52248791931106,-61.5477503210527,17,39,505,2.4218905237848416,31.360377295162692,19.60910097825371,2.8300291758175784,330.8922798786204,54.37135784471817,,,,,,,,,
66,2353.1,18,871,516,54.088888364528124,32.04347462238405,-62.80443343818303,1.0460735358271682,-101.54936387796761,-72.37981653696588,17,48,505,2.9807883369659587,31.360377295162692,41.03785041768575,2.526614296504537,641.8032792464767,48.77633777035789,,,,,,,,,
67,2389.6,18,831,514,51.60489808372316,31.919275108343808,-67.89353698051961,-0.22328861270426095,-0.353653268794431,-38.53260394878812,17,67,509,4.160683720348318,31.608776323243188,71.05376620802261,1.4740114820353432,1008.5619139922761,-5.986101652727254,,,,,,,,,
68,2425.2,18,791,512,49.1209078029182,31.795075594303558,-69.3836503119331,-1.4733683501095032,-15.435444981876444,-5.959912381816596,19,104,515,6.458374730092911,31.981374865363932,103.03194889630814,1.9276384885229452,1216.8414477290721,-71.11330009508248,,,,,,,,,
69,2461.3,18,752,511,46.69901727913335,31.732975837283437,-69.02665808371825,-2.3186015136595994,-13.464030679060038,10.186192701720795,22,180,514,11.177956263622345,31.919275108343808,127.9413094449245,0.4089019893486439,964.5453164510935,-87.92074270854435,,,,,,,,,
70,2497.5,18,713,510,44.27712675534851,31.670876080263312,-35.738076056628366,-2.348468945782766,596.3770253520423,-0.859061168514992,22,285,511,17.69843075073538,31.732975837283437,116.70932990673651,-0.35039088365239723,-162.30494089285327,-27.83043895316225,,,,,,,,,
71,2529.6,18,673,509,41.793136474543545,31.608776323243188,0.4036777108760467,-2.89281892395903,1352.3574377559964,-21.232627347101513,22,384,512,23.84630669572767,31.795075594303558,97.62664562221775,-1.757562366677199,-1320.3913188802294,0.5155825625127379,,,,,,,,,
72,2565.5,18,635,508,39.43334570777883,31.546676566223063,37.07566574209899,-6.556967981948707,2049.976963996093,-91.53679669959249,20,479,507,29.745783612639464,31.484576809202938,66.97513995677623,-1.276186255959159,-2134.7213143042295,55.57739826885518,,,,,,,,,
73,2601.3,22,705,506,43.78032869918752,31.422477052182813,77.52985402983272,-1.2246674467668925,1586.049373231019,22.512269242038524,17,466,508,28.93848677137785,31.546676566223063,25.319503695387507,-0.08248118866366556,-1598.57803042408,32.992475465469205,,,,,,,,,
74,2637.3,21,800,502,49.67980561609931,31.174078024102318,120.49789905533565,-7.188687048790345,877.8045185013724,-58.54208249191992,17,430,509,26.70289551865338,31.608776323243188,-17.726462383919905,-0.29190401086665685,-821.7276784482269,26.701842800728457,,,,,,,,,
75,2673.5,9,892,488,55.39298326195073,30.30468142582058,,,,,17,395,510,24.529404022949034,31.670876080263312,-55.58469152738642,1.7273990895655216,-134.90519466174635,0.04455257419448412,,,,,,,,,
76,2710.1,14,992,506,61.60295896396315,31.422477052182813,,,,,18,358,511,22.23171301320444,31.732975837283437,-63.6016704775734,1.7581594404581802,-36.00237716711759,0.8428302169177494,,,,,,,,,
77,2745.3,8,1092,484,67.81293466597556,30.056282397740084,,,,,18,322,511,19.996121760479973,31.732975837283437,-63.95797640851945,2.0870029090321665,-34.41147015546853,17.351989049249756,,,,,,,,,
78,2781.2,,,,,,,,,,18,286,513,17.760530507755504,31.857175351323683,-64.46217928841556,2.3616423324877367,-29.950659767764225,11.73340922566096,,,,,,,,,
79,2813.5,,,,,,,,,,18,249,514,15.462839498010911,31.919275108343808,-65.05927219914298,2.3329170469673297,7.808920270220612,10.27433818751454,,,,,,,,,
80,2849.2,,,,,,,,,,18,212,516,13.165148488266318,32.04347462238405,-65.08572093413265,2.9328113032420693,12.703202097466274,-1.0707880057481993,,,,,,,,,
81,2885.6,,,,,,,,,,18,175,518,10.867457478521725,32.1676741364243,-65.65675501181526,2.9318708978706174,7.066067365471024,-0.8094903485942788,,,,,,,,,
82,2921.1,,,,,,,,,,18,137,519,8.507666711757008,32.22977389344443,-64.49000955845703,3.165585386787071,2.7721697053546466,5.202768500584751,,,,,,,,,
83,2957.2,,,,,,,,,,18,100,521,6.209975702012414,32.35397340748467,-61.35399557587073,3.5095205103063956,56.40282305553246,11.750588136569064,,,,,,,,,
84,2993.1,,,,,,,,,,18,62,523,3.8501849352476967,32.47817292152492,,,,,,,,,,,,,
85,3029.2,,,,,,,,,,18,25,525,1.5524939255031034,32.60237243556517,,,,,,,,,,,,,
86,3062.5,,,,,,,,,,8,1,528,0.06209975702012414,32.78867170662554,,,,,,,,,,,,,
