frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
22,794.0,16,1012,958,62.84495410436563,59.49156722527893,0.02256199933207153,0.0,11.005853332718045,0.0,16,50,968,3.104987851006207,60.11256479548017,0.0,0.0,0.0,0.0,,,,,,,,,
23,829.9,16,1013,958,62.907053861385755,59.49156722527893,-0.013341576382551977,0.0,-11.11798031879336,0.0,16,50,967,3.104987851006207,60.05046503846005,-0.3005012844627178,0.013341576382550416,-5.622100738310904,11.117980318792087,,,,,,,,,
24,862.2,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,-0.2811708079516337,0.0,-5.39675255185477,0.0,,,,,,,,,
25,898.2,16,1013,958,62.907053861385755,59.49156722527893,0.3026284741682488,0.0,-5.630297193827884,0.0,16,50,968,3.104987851006207,60.11256479548017,0.0,0.0,0.0,0.0,,,,,,,,,
26,934.4,16,1012,958,62.84495410436563,59.49156722527893,-0.30133266586908874,0.0,5.606189132448157,0.0,16,49,968,3.042888093986083,60.11256479548017,-0.016583889712729772,0.3013326658690543,11.055926475152779,-5.606189132447516,,,,,,,,,
27,970.5,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,49,968,3.042888093986083,60.11256479548017,-0.0005289713640547894,0.0,10.579427281080603,0.0,,,,,,,,,
28,1005.7,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,0.0,0.0,0.0,0.0,,,,,,,,,
29,1041.9,16,1012,958,62.84495410436563,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,-0.01944088994368873,0.0,-11.109079967821783,0.0,,,,,,,,,
30,1078.9,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,-0.004259301020599644,0.0,-10.648252551496562,0.0,,,,,,,,,
31,1109.9,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,0.0,-0.2799988005881691,0.0,-5.374257208985969,,,,,,,,,
32,1145.9,16,1012,958,62.84495410436563,59.49156722527893,0.26552148757792304,0.0,5.106182453421598,0.0,16,49,968,3.042888093986083,60.11256479548017,-0.3101455943881484,0.0,5.5186048823514025,0.0,,,,,,,,,
33,1186.5,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,49,968,3.042888093986083,60.11256479548017,0.04448390109951423,0.0,11.554260025848121,0.0,,,,,,,,,
34,1218.5,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,967,3.104987851006207,60.05046503846005,0.0,0.027597537019117126,0.0,11.039014807646861,,,,,,,,,
35,1258.3,16,1013,958,62.907053861385755,59.49156722527893,0.26039224804474953,0.0,-5.197450060773442,0.0,16,49,968,3.042888093986083,60.11256479548017,0.32766136067760576,0.0,5.83027332166559,0.0,,,,,,,,,
36,1286.4,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,0.045019774161993945,0.0,-11.543531836409088,0.0,,,,,,,,,
37,1322.1,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,0.0,0.30566374047849215,0.0,-5.670941381790197,,,,,,,,,
38,1358.5,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,0.04315863886441871,-0.2778992852616958,-11.508970363844972,-5.546891921391133,,,,,,,,,
39,1394.1,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,49,968,3.042888093986083,60.11256479548017,-0.002133577854686748,-0.28670051290626236,10.66788927342523,-5.324057806987239,,,,,,,,,
40,1429.9,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,-0.30131618823971884,0.0,-5.590281785523531,0.0,,,,,,,,,
41,1466.2,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,49,967,3.042888093986083,60.05046503846005,0.01936754273800593,0.019367542738005106,11.067167278860516,11.067167278860042,,,,,,,,,
42,1502.2,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,967,3.104987851006207,60.05046503846005,0.28126585144324057,0.024374635336984744,-5.424606585211967,11.079379698629177,,,,,,,,,
43,1534.5,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,49,968,3.042888093986083,60.11256479548017,-0.015477897502266124,-0.2852866459499255,11.05564107304653,-5.454811586040644,,,,,,,,,
44,1570.4,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,0.3026284741682271,0.3026284741682141,-5.630297193827481,-5.63029719382724,,,,,,,,,
45,1605.9,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,0.0,0.3057788539278913,0.0,-5.652104508833489,,,,,,,,,
46,1641.9,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,967,3.104987851006207,60.05046503846005,0.29004410227289074,-0.0037441907463839873,-5.366218358425365,10.697687846814224,,,,,,,,,
47,1677.9,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,0.0,0.0,0.0,0.0,,,,,,,,,
48,1714.1,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,-0.2938566406483724,0.0,-5.431730880746264,0.0,,,,,,,,,
49,1750.0,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,0.0,0.2815424552035415,0.0,-5.419489031829475,,,,,,,,,
50,1786.4,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,0.0,0.0,0.0,0.0,,,,,,,,,
51,1820.6,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,49,968,3.042888093986083,60.11256479548017,0.006644972194279434,0.0,11.074953657134094,0.0,,,,,,,,,
52,1853.9,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,0.0,0.0,0.0,0.0,,,,,,,,,
53,1894.3,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,0.0,0.0,0.0,0.0,,,,,,,,,
54,1925.9,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,0.2987396092333755,0.0,-5.527097303115185,0.0,,,,,,,,,
55,1961.9,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,-0.3028861073768329,-0.3028861073768199,-5.60900198845987,-5.609001988459629,,,,,,,,,
56,1999.7,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,-0.3071511580342836,0.0,-5.828295218866857,0.0,,,,,,,,,
57,2034.0,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,0.0,0.0,0.0,0.0,,,,,,,,,
58,2066.2,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,49,967,3.042888093986083,60.05046503846005,-0.021990602440446233,-0.02199060244044533,10.995301220221853,10.99530122022138,,,,,,,,,
59,2102.2,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,49,968,3.042888093986083,60.11256479548017,-0.030320639065863967,0.0,11.229866320689693,0.0,,,,,,,,,
60,2138.0,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,0.0,0.0,0.0,0.0,,,,,,,,,
61,2174.5,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,0.2807576588224863,0.2807576588224742,-5.404382267997806,-5.404382267997574,,,,,,,,,
62,2210.1,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,-0.021582399335075997,0.0,-11.06789709491049,0.0,,,,,,,,,
63,2245.8,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,-0.3021779590013663,0.0,-5.606270111342593,0.0,,,,,,,,,
64,2278.4,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,50,968,3.104987851006207,60.11256479548017,-0.2835194158555405,0.0,-5.4575440973155,0.0,,,,,,,,,
65,2314.1,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,49,968,3.042888093986083,60.11256479548017,-0.30377456447200973,0.2832609314302082,5.641124688430994,5.447325604427081,,,,,,,,,
66,2350.2,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,49,968,3.042888093986083,60.11256479548017,-0.3017636400304192,0.0,5.614207256379893,0.0,,,,,,,,,
67,2386.0,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,49,968,3.042888093986083,60.11256479548017,-0.28910302010872146,0.28696548200392674,5.3537596316429905,5.333930892266301,,,,,,,,,
68,2421.8,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,17,49,969,3.042888093986083,60.17466455250029,0.0,0.0021335778546830307,0.0,-10.667889273424754,,,,,,,,,
69,2457.7,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,49,968,3.042888093986083,60.11256479548017,0.0,0.30176364003040435,0.0,5.614207256379616,,,,,,,,,
70,2494.0,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,49,969,3.042888093986083,60.17466455250029,-0.3046261292451136,0.586562260648424,-5.641224615650253,0.21415760115031568,,,,,,,,,
71,2529.9,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,49,968,3.042888093986083,60.11256479548017,-0.9103725128053816,1.2353311376665443,-16.843154723503837,33.48375531989769,,,,,,,,,
72,2562.1,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,49,969,3.042888093986083,60.17466455250029,-1.7005034193162216,2.8529330879756922,-32.57669385663257,43.25877067360669,,,,,,,,,
73,2597.9,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,48,970,2.9807883369659587,60.23676430952042,-2.825102292919299,3.9450073072633223,-42.87612213457464,64.43348525957913,,,,,,,,,
74,2634.1,16,1013,958,62.907053861385755,59.49156722527893,0.0,0.0,0.0,0.0,16,46,973,2.8565888229257106,60.42306358058079,-3.4668884932595914,5.7781474887659705,-32.22624989174021,53.71041648623352,,,,,,,,,
75,2669.9,16,1013,958,62.907053861385755,59.49156722527893,-1.1521290727295919,-1.728193609094388,-21.375307471792024,-32.06296120768803,16,43,978,2.6702895518653382,60.73356236568141,-3.7444194863711244,6.624742168195082,-5.343826867948106,26.71913433973993,,,,,,,,,
76,2706.4,16,1013,958,62.907053861385755,59.49156722527893,-7.03234433240673,-9.172623042269647,-129.62846695680608,-169.08060907409487,16,39,983,2.4218905237848416,61.04406115078203,-3.130055038254305,6.695441998608998,37.25487337263904,-13.73422827624869,,,,,,,,,
77,2741.6,16,1013,958,62.907053861385755,59.49156722527893,-16.874629288667858,-18.079959952144108,-313.94659141707643,-336.3713479468672,16,37,988,2.297691009744593,61.35455993588265,-0.1520776584545059,5.175229639952312,93.89714914392788,-64.92749274323187,,,,,,,,,
78,2777.7,16,1009,952,62.658654833305256,59.11896868315818,-28.103442862643284,-27.457550867847086,-478.6490671091683,-445.29060574505337,16,36,992,2.2355912527244692,61.60295896396315,4.684970588156618,0.024409673370343304,161.73325311150586,-149.17428266672982,,,,,,,,,
79,2810.2,17,990,928,61.4787594499229,57.6285745146752,-37.32541834963722,-35.20627201963464,-454.05311333665384,-332.5311245938254,16,37,993,2.297691009744593,61.66505872098327,11.576344979656998,-7.439991499127381,246.10543525763728,-258.62479865508885,,,,,,,,,
80,2846.1,18,957,898,59.4294674682588,55.76558180407148,-48.65597854177162,-44.47541834847122,-294.30889668060297,-168.80488930341264,16,45,991,2.7944890659055863,61.540859206943026,27.933930194724685,-21.212056664971303,443.63410163462123,-440.092340843823,,,,,,,,,
81,2881.9,18,920,867,57.13177645851421,53.84048933644763,-59.08569195473614,-51.966173758616954,-116.0198214146858,-25.12442094918486,16,58,979,3.6017859071672,60.795662122701536,53.918817496116354,-40.500731528400856,783.2542115326327,-628.6595215899131,,,,,,,,,
82,2917.8,18,883,836,54.83408544876961,51.915396868823784,-64.06326151546943,-52.87714798667795,-42.932819113757205,4.076180968486444,18,80,956,4.967980561609931,59.36736771123868,83.13566106861985,-59.73840052431309,1083.993376804865,-713.4645884301442,,,,,,,,,
83,2953.9,19,845,805,52.474294682004896,49.990304401199936,-65.13702725073537,-53.09255188102887,-11.461951352119176,8.932282020340066,20,135,913,8.383467197716758,56.69707815937334,108.3414027248918,-78.09600749863878,1048.1557412256193,-615.2685280553862,,,,,,,,,
84,2990.2,19,806,774,50.05240415822006,48.06521193357609,-66.81516765949435,-53.896153900663215,-26.72211219119078,-10.516948248345209,20,226,849,14.034545086548055,52.722693710085395,136.6492425033393,-95.74334491903603,744.5468042978962,-391.51801101646384,,,,,,,,,
85,3026.3,19,767,744,47.63051363443522,46.20221922297236,-44.38681391724437,-48.696951553839845,405.63231401191484,72.97813115756121,19,328,784,20.368720302600718,48.68620950377733,133.05395136984856,-111.79669884193157,-163.8405601923533,-246.13538055821562,,,,,,,,,
86,3062.5,19,730,713,45.33282262469062,44.27712675534851,-10.324216229500797,-40.40899518828477,1020.9059848923514,224.65071416279255,22,424,718,26.330296976532637,44.58762554044913,109.5176830266085,-124.99624208461873,-1026.493120567853,-248.45586579323233,,,,,,,,,
87,3094.0,19,692,683,42.9730318579259,42.414134044744785,15.64354994668541,-33.72207424343131,1615.5220660674838,399.22753894645433,24,519,655,32.22977389344443,40.675340848181314,84.5072197517499,-129.7584242802205,-1749.2100557736053,-263.87850846685853,,,,,,,,,
88,3130.0,20,728,669,45.20862311065037,41.54473744646305,49.76880177136622,-25.44758256593058,1410.2908429526126,375.4185706343251,22,536,576,33.28546976278654,35.76946004359151,48.33481330885727,-137.3391414874403,-1470.0868855355438,-246.48646409961935,,,,,,,,,
89,3166.1,20,801,665,49.74190537311944,41.296338418382554,82.96334626897887,-17.494957270848726,780.0122100589949,217.70523018925508,22,518,488,32.1676741364243,30.30468142582058,12.923044328849333,-144.55013055331133,-838.2682442537538,-129.03232858307268,,,,,,,,,
90,3203.0,20,874,662,54.2751876355885,41.11003914732218,114.03946205071725,-9.148296538161373,189.90751382300866,51.66746481996658,22,500,402,31.04987851006207,24.964102322089904,-22.34886544001057,-149.59959471305976,-211.45205783667865,-100.17966461276087,,,,,,,,,
91,3238.0,20,947,660,58.80846989805756,40.985839633281934,,,,,21,482,314,29.932082883699834,19.49932370431898,-33.160970038368305,-155.95329597924854,-39.09428756122612,-98.22010056349704,,,,,,,,,
92,3273.9,18,1018,655,63.217552646486375,40.675340848181314,,,,,21,462,225,28.69008774329735,13.97244532952793,,,,,,,,,,,,,
93,3310.0,17,1088,651,67.56453563789506,40.426941820100815,,,,,21,442,135,27.44809260289487,8.383467197716758,,,,,,,,,,,,,
94,3342.1,,,,,,,,,,21,423,44,26.268197219512512,2.732389308885462,,,,,,,,,,,,,
