frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
10,363.3,16,959,935,59.55366698229905,58.06327281381607,0.0,0.0,0.0,0.0,16,509,955,31.608776323243188,59.30526795421855,0.0,-0.6727271048534521,0.0,12.469455140935167,,,,,,,,,
11,399.0,16,959,935,59.55366698229905,58.06327281381607,0.0,0.0,0.0,0.0,16,509,956,31.608776323243188,59.36736771123868,0.0,-0.25066704196485584,0.0,-5.975376447314802,,,,,,,,,
12,435.1,16,959,935,59.55366698229905,58.06327281381607,0.02043630903129554,0.0,11.0466535304297,0.0,16,509,956,31.608776323243188,59.36736771123868,0.0,0.2827453730271913,0.0,-5.426974530272391,,,,,,,,,
13,471.2,16,959,935,59.55366698229905,58.06327281381607,0.0,0.0,0.0,0.0,16,509,955,31.608776323243188,59.30526795421855,0.0,0.0,0.0,0.0,,,,,,,,,
14,507.2,16,959,935,59.55366698229905,58.06327281381607,0.0,0.0,0.0,0.0,16,509,955,31.608776323243188,59.30526795421855,0.0,-0.2811496318563912,0.0,5.4119274659555545,,,,,,,,,
15,539.3,16,960,935,59.61576673931918,58.06327281381607,-0.26510363268486625,-0.2839353023603939,-16.527266615192882,-5.449813864882803,16,509,956,31.608776323243188,59.36736771123868,0.0,-0.28393530236042636,0.0,-5.449813864883427,,,,,,,,,
16,575.2,16,959,935,59.55366698229905,58.06327281381607,-0.2828645504340658,-0.8485936513022296,-5.4397028929628,-16.319108678889023,16,509,955,31.608776323243188,59.30526795421855,0.0,0.28286455043409814,0.0,5.439702892963423,,,,,,,,,
17,611.1,16,959,935,59.55366698229905,58.06327281381607,-0.5615153176449822,-1.1230306352899644,-10.808764535995806,-21.617529071991612,16,509,955,31.608776323243188,59.30526795421855,0.0,0.0,0.0,0.0,,,,,,,,,
18,646.9,16,958,934,59.49156722527893,58.00117305679595,-0.8617190573161899,-1.3973060387949268,5.437760581153409,-15.244809488918918,16,509,955,31.608776323243188,59.30526795421855,0.0,-0.29279574149569576,0.0,5.285121687647934,,,,,,,,,
19,683.0,16,958,932,59.49156722527893,57.8769735427557,-0.5755316376157792,-1.4393624871286583,0.009886804248264455,5.358647902888486,16,509,956,31.608776323243188,59.36736771123868,0.0,0.0010667861784535962,0.0,-10.667861784533825,,,,,,,,,
20,719.4,16,957,931,59.4294674682588,57.81487378573557,-0.5617910098727845,-1.4281856143177962,10.803673266784317,15.982164731680777,16,509,955,31.608776323243188,59.30526795421855,0.0,0.0,0.0,0.0,,,,,,,,,
21,757.7,16,957,930,59.4294674682588,57.75277402871545,-0.27136210706010355,-1.085448428240352,5.218502058848145,20.874008235391386,16,509,955,31.608776323243188,59.30526795421855,0.0,0.0,0.0,0.0,,,,,,,,,
22,791.0,16,957,930,59.4294674682588,57.75277402871545,-0.2823504503742698,-0.5647009007485074,5.41939444096487,10.83878888192912,16,509,955,31.608776323243188,59.30526795421855,0.0,-0.2823504503742698,0.0,5.41939444096487,,,,,,,,,
23,823.4,16,957,930,59.4294674682588,57.75277402871545,0.0,-0.3048788975874727,0.0,5.619887513133138,16,509,955,31.608776323243188,59.30526795421855,0.0,0.0,0.0,0.0,,,,,,,,,
24,861.7,16,957,930,59.4294674682588,57.75277402871545,0.0,0.0,0.0,0.0,16,509,955,31.608776323243188,59.30526795421855,0.0,0.0,0.0,0.0,,,,,,,,,
25,895.2,16,957,930,59.4294674682588,57.75277402871545,0.0,0.0,0.0,0.0,16,509,955,31.608776323243188,59.30526795421855,0.0,0.0,0.0,0.0,,,,,,,,,
26,931.9,16,957,930,59.4294674682588,57.75277402871545,0.0,0.0,0.0,0.0,16,509,955,31.608776323243188,59.30526795421855,0.0,0.0,0.0,0.0,,,,,,,,,
27,967.1,16,957,930,59.4294674682588,57.75277402871545,0.0,0.0,0.0,0.0,17,509,955,31.608776323243188,59.30526795421855,0.0,0.29209200076406744,0.0,5.5425427089955885,,,,,,,,,
28,1003.5,16,957,930,59.4294674682588,57.75277402871545,0.0,0.3059170905405249,0.0,5.649438421801016,17,509,955,31.608776323243188,59.30526795421855,0.30591709054054245,0.30591709054055993,5.64943842180134,5.649438421801663,,,,,,,,,
29,1041.1,16,957,930,59.4294674682588,57.75277402871545,0.304096059281053,0.6081921185620711,5.569524895257383,11.13904979051413,17,509,955,31.608776323243188,59.30526795421855,0.30409605928103556,0.304096059281053,5.569524895257065,5.569524895257383,,,,,,,,,
30,1073.1,16,957,930,59.4294674682588,57.75277402871545,0.29250932371600985,0.8775279711479625,5.519043843698305,16.557131531093653,16,509,956,31.608776323243188,59.36736771123868,0.29250932371599314,0.29306148843263785,5.51904384369799,-5.524250488833883,,,,,,,,,
31,1107.2,16,957,931,59.4294674682588,57.81487378573557,0.0,0.8707750124379612,0.0,5.244639146134105,17,510,956,31.670876080263312,59.36736771123868,0.30508570913419325,0.3050857091342107,-5.665472778722249,-5.665472778722573,,,,,,,,,
32,1145.5,16,958,932,59.49156722527893,57.8769735427557,0.2936625186576775,0.8961795566892223,-5.76940115241017,-5.622049060108937,17,510,956,31.670876080263312,59.36736771123868,0.2936625186576607,-0.015192000716258838,-5.76940115240984,-11.686154397121589,,,,,,,,,
33,1179.2,16,958,933,59.49156722527893,57.93907329977582,0.2925093237160101,0.8775279711479631,-5.519043843698303,-16.557131531093646,16,510,956,31.670876080263312,59.36736771123868,0.2925093237159933,0.0,-5.519043843697987,0.0,,,,,,,,,
34,1214.9,16,957,933,59.4294674682588,57.93907329977582,0.302905339183633,0.5670755928912163,5.624983086047036,-10.884368385627972,16,510,956,31.670876080263312,59.36736771123868,0.0,0.0,0.0,0.0,,,,,,,,,
35,1247.3,16,958,933,59.49156722527893,57.93907329977582,0.0,0.3137397928306262,0.0,-5.820775377191583,16,510,955,31.670876080263312,59.30526795421855,0.0,-0.03395272316492098,0.0,11.317574388307008,,,,,,,,,
36,1285.2,16,958,933,59.49156722527893,57.93907329977582,0.0,0.0,0.0,0.0,16,510,956,31.670876080263312,59.36736771123868,0.0,-0.28560730053635,0.0,-5.388816991251886,,,,,,,,,
37,1319.1,16,958,933,59.49156722527893,57.93907329977582,0.30605212593994013,0.0,-5.564584107998912,0.0,17,510,956,31.670876080263312,59.36736771123868,0.0,0.0,0.0,0.0,,,,,,,,,
38,1355.1,16,958,933,59.49156722527893,57.93907329977582,0.0,0.0,0.0,0.0,17,510,956,31.670876080263312,59.36736771123868,0.0,0.0005338874294398871,0.0,-10.677748588782686,,,,,,,,,
39,1393.0,16,958,933,59.49156722527893,57.93907329977582,0.0,0.0,0.0,0.0,17,510,955,31.670876080263312,59.30526795421855,0.0,-0.28006950767022076,0.0,5.491558973925898,,,,,,,,,
40,1429.1,16,958,933,59.49156722527893,57.93907329977582,0.0,0.0,0.0,0.0,16,510,956,31.670876080263312,59.36736771123868,0.3008820477948316,-0.30088204779484884,5.470582687178757,-5.47058268717907,,,,,,,,,
41,1463.0,16,958,933,59.49156722527893,57.93907329977582,0.0,0.0,0.0,0.0,17,510,955,31.670876080263312,59.30526795421855,0.28224831812991524,-0.2896201654173007,5.231664840220852,5.299545570307425,,,,,,,,,
42,1495.0,16,958,933,59.49156722527893,57.93907329977582,0.0,0.0,0.0,0.0,17,510,955,31.670876080263312,59.30526795421855,0.27928462151907935,0.0,5.476169049393713,0.0,,,,,,,,,
43,1534.5,16,958,933,59.49156722527893,57.93907329977582,0.0,0.0,0.0,0.0,17,511,955,31.732975837283437,59.30526795421855,0.2936093754942325,-0.29360937549424926,-5.608584059106635,5.608584059106956,,,,,,,,,
44,1572.3,16,958,933,59.49156722527893,57.93907329977582,0.0,0.0,0.0,0.0,17,511,955,31.732975837283437,59.30526795421855,0.27523541947758523,0.0,-5.359988694792309,0.0,,,,,,,,,
45,1603.0,16,958,933,59.49156722527893,57.93907329977582,0.0,0.0,0.0,0.0,17,511,955,31.732975837283437,59.30526795421855,0.28749887509316996,0.0,-5.3240532424661104,0.0,,,,,,,,,
46,1639.2,16,958,933,59.49156722527893,57.93907329977582,0.0,0.0,0.0,0.0,16,511,955,31.732975837283437,59.30526795421855,0.0,0.0,0.0,0.0,,,,,,,,,
47,1675.0,16,958,933,59.49156722527893,57.93907329977582,0.0,0.0,0.0,0.0,17,511,955,31.732975837283437,59.30526795421855,0.0,0.0,0.0,0.0,,,,,,,,,
48,1711.0,16,958,933,59.49156722527893,57.93907329977582,0.0,0.0,0.0,0.0,17,511,955,31.732975837283437,59.30526795421855,0.0,0.0,0.0,0.0,,,,,,,,,
49,1743.0,16,958,933,59.49156722527893,57.93907329977582,0.0,0.0,0.0,0.0,17,511,955,31.732975837283437,59.30526795421855,0.0,0.0,0.0,0.0,,,,,,,,,
50,1779.2,16,958,933,59.49156722527893,57.93907329977582,0.0,0.0,0.0,0.0,17,511,955,31.732975837283437,59.30526795421855,0.0,0.0,0.0,0.0,,,,,,,,,
51,1814.9,16,958,933,59.49156722527893,57.93907329977582,0.0,0.0,0.0,0.0,17,511,955,31.732975837283437,59.30526795421855,0.0,0.0,0.0,0.0,,,,,,,,,
52,1851.3,16,958,933,59.49156722527893,57.93907329977582,0.0,0.0,0.0,0.0,17,511,955,31.732975837283437,59.30526795421855,0.0,0.0,0.0,0.0,,,,,,,,,
53,1887.1,16,958,933,59.49156722527893,57.93907329977582,0.0,0.0,0.0,0.0,16,511,955,31.732975837283437,59.30526795421855,0.0,0.0,0.0,0.0,,,,,,,,,
54,1923.2,16,958,933,59.49156722527893,57.93907329977582,0.0,0.0,0.0,0.0,17,511,955,31.732975837283437,59.30526795421855,0.3041677152599869,0.0,5.617132322437434,0.0,,,,,,,,,
55,1961.6,16,958,933,59.49156722527893,57.93907329977582,0.0,0.0,0.0,0.0,16,511,955,31.732975837283437,59.30526795421855,0.0,0.0,0.0,0.0,,,,,,,,,
56,1991.0,16,958,933,59.49156722527893,57.93907329977582,0.0,0.0,0.0,0.0,16,511,955,31.732975837283437,59.30526795421855,0.0,0.0,0.0,0.0,,,,,,,,,
57,2027.3,16,958,933,59.49156722527893,57.93907329977582,0.0,0.0,0.0,0.0,17,512,955,31.795075594303558,59.30526795421855,-0.2634593918836832,0.0,-16.522552248348493,0.0,,,,,,,,,
58,2063.0,16,958,933,59.49156722527893,57.93907329977582,0.0,0.0,0.0,0.0,17,511,955,31.732975837283437,59.30526795421855,-0.8341408483492024,0.0,-16.45248221596059,0.0,,,,,,,,,
59,2098.8,16,958,933,59.49156722527893,57.93907329977582,-1.3932869775490329,-1.1146295820392074,-25.849480102950476,-20.679584082360027,17,511,955,31.732975837283437,59.30526795421855,-0.8359721865294294,0.0,-15.509688061770463,0.0,,,,,,,,,
60,2135.0,16,958,933,59.49156722527893,57.93907329977582,-8.469221009329315,-7.259332293710831,-157.27429915189066,-134.80654213019181,17,510,955,31.670876080263312,59.30526795421855,-1.1722964239257099,0.0,-0.3546442612527393,0.0,,,,,,,,,
61,2171.1,16,958,933,59.49156722527893,57.93907329977582,-20.302596187372895,-16.363286479375148,-375.6262014315062,-302.74350563136284,17,508,955,31.546676566223063,59.30526795421855,-0.8462822999732177,0.0,16.22784851338861,0.0,,,,,,,,,
62,2209.0,17,953,929,59.18106844017831,57.69067427169533,-33.466185503872175,-27.21367063933784,-556.2357926070895,-452.9872227651658,17,508,955,31.546676566223063,59.30526795421855,-0.813853546684161,0.0,15.911115282192757,0.0,,,,,,,,,
63,2239.3,18,930,909,57.75277402871545,56.44867913129284,-42.554190725145986,-34.24301321827588,-496.3205180258007,-382.61782842714274,17,508,955,31.546676566223063,59.30526795421855,-0.8887415540920639,0.2840736695081057,5.7919380260398095,5.447241984815056,,,,,,,,,
64,2275.4,19,891,879,55.33088350493061,54.58568642068912,-54.87411201971476,-44.133748900556895,-287.2983591119606,-229.76775843731798,17,508,955,31.546676566223063,59.30526795421855,-0.5673520661164863,0.28367603305825934,-10.87923424959703,5.4396171247988265,,,,,,,,,
65,2311.3,19,851,846,52.846893224125644,52.536394439025024,-66.20183067407474,-53.00631773619515,-83.75727034897122,-51.26785244220987,17,508,955,31.546676566223063,59.30526795421855,-0.5594129324209475,0.5594129324209475,-10.936714221328376,10.936714221328376,,,,,,,,,
66,2346.9,19,810,814,50.300803186300556,50.54920221438105,-70.74293376930525,-56.371190404720366,-27.633813650022827,-28.686580242829866,17,507,956,31.484576809202938,59.36736771123868,0.9290070708851849,-12.450643886975026,27.99521113710611,-242.1520292800408,,,,,,,,,
67,2383.1,19,769,781,47.75471314847546,48.49991023271696,-70.32319709909761,-56.37296018375022,0.4072712868374504,2.4843548496977075,17,506,956,31.422477052182813,59.36736771123868,3.856791632026566,-38.09696307684236,93.0360345865155,-718.1720054237901,,,,,,,,,
68,2419.3,19,728,749,45.20862311065037,46.51271800807298,-66.41629661261676,-62.14817557565609,79.78567889448945,-118.02581125151109,17,506,957,31.422477052182813,59.4294674682588,2.7972033452619307,-61.75908720537904,73.09627491915947,-1164.9830130694763,,,,,,,,,
69,2451.0,18,689,717,42.78673258686553,44.52552578342901,-52.27594147019833,-76.59363834771908,382.4271335175913,-359.83307284071884,23,511,914,31.732975837283437,56.75917791639346,-7.815782469962232,-67.78910790709861,-196.00269511112003,-821.0269144303074,,,,,,,,,
70,2489.1,18,649,685,40.302742306060566,42.538333558785034,-36.6154227712996,-92.27086538367504,635.5884707470875,-679.8033208860148,22,521,826,32.35397340748467,51.29439929862254,-19.040019841075793,-78.79638980383677,-525.0513453997675,-49.74170640629336,,,,,,,,,
71,2523.0,21,624,635,38.750248380557466,39.43334570777883,-23.7071098379793,-106.03333312154949,743.9209127089347,-728.361026663503,19,517,753,32.10557437940418,46.76111703615348,-28.563733930476523,-90.16424057263515,-677.935952368311,617.1497755139089,,,,,,,,,
72,2559.0,21,634,550,39.371245950758706,34.15486636106828,-7.206755255165434,-120.6708302878052,452.1874260200549,-456.41122234606183,18,479,719,29.745783612639464,44.64972529746926,-42.220721506844306,-83.93692358807196,-441.1258055718815,521.9932907085781,,,,,,,,,
73,2595.1,21,644,466,39.992243520959946,28.93848677137785,7.605048330893072,-140.47601567264206,198.7600406150384,-229.72781664166462,18,441,687,27.385992845874746,42.66253307282528,-57.910299922171234,-69.8886988175442,-208.35016556429744,217.8113476570964,,,,,,,,,
74,2631.4,22,653,381,40.551141334141064,23.6600074246673,17.60073585044226,-149.4158479699843,18.21646161618563,-72.05437644414975,18,403,654,25.02620207911003,40.613241091161186,-67.39755598449149,-57.387416822008326,-38.55522944008274,-12.41132993038876,,,,,,,,,
75,2667.1,22,664,297,41.234238661362426,18.44362783497687,17.151027738224002,-148.64204453143626,-1.5346416835248238,-61.09505413184842,18,364,622,22.604311555325186,38.626048866517216,-66.88753367393043,-56.716074666899196,-15.244447288176781,-18.36981390612095,,,,,,,,,
76,2699.0,22,674,211,41.85523623156367,13.103048731246194,,,,,18,326,589,20.244520788560468,36.57675688485312,-68.30046836877791,-56.9192292807383,8.346923088711915,31.84157894166956,,,,,,,,,
77,2735.2,21,684,125,42.47623380176491,7.762469627515517,,,,,18,287,557,17.82263026477563,34.58956466020915,-68.70054334175143,-56.97526503391367,13.449500013108759,20.352597523734858,,,,,,,,,
78,2772.6,21,693,39,43.03513161494603,2.4218905237848416,,,,,18,249,524,15.462839498010911,32.54027267854505,-69.11641359198988,-56.83519197400902,-27.009200447547624,16.111665904038734,,,,,,,,,
79,2807.0,,,,,,,,,,18,208,493,12.916749460185821,30.6151802109212,-68.36048880623315,-55.722218753540645,-9.458412671216085,-9.674717326898179,,,,,,,,,
80,2843.0,,,,,,,,,,19,169,460,10.494858936400979,28.565888229257105,-68.58073082455363,-55.67320777672822,-11.226633274744735,3.8043089175535494,,,,,,,,,
81,2879.1,,,,,,,,,,20,128,428,7.9487688985758895,26.578696004613132,-70.73935518812937,-57.204253198723904,-3.4685760057756188,-23.042393128731216,,,,,,,,,
82,2915.2,,,,,,,,,,20,88,395,5.464778617770924,24.529404022949034,,,,,,,,,,,,,
83,2951.6,,,,,,,,,,20,48,363,2.9807883369659587,22.54221179830506,,,,,,,,,,,,,
84,2983.3,,,,,,,,,,19,9,330,0.5588978131811173,20.492919816640967,,,,,,,,,,,,,
88,3127.2,15,747,1,46.38851849403273,0.06209975702012414,,,,,,,,,,,,,,,,,,,,,,
89,3163.0,17,750,38,46.57481776509311,2.3597907667647173,,,,,,,,,,,,,,,,,,,,,,
90,3199.2,18,753,78,46.76111703615348,4.843781047569683,,,,,,,,,,,,,,,,,,,,,,
91,3231.2,17,756,120,46.94741630721385,7.451970842414897,4.429033320054907,71.14339453286358,-18.172771430364016,1.6719574746742873,,,,,,,,,,,,,,,,,,
92,3267.0,18,758,161,47.0716158212541,9.998060880239986,4.408037904911774,72.39255056427966,-7.093586177915325,-20.23758409581798,,,,,,,,,,,,,,,,,,
93,3302.8,18,760,202,47.19581533529435,12.544150918065077,4.108674079708681,72.78222655483941,-1.6844681211983565,-29.839149575513847,,,,,,,,,,,,,,,,,,
94,3339.3,18,762,244,47.3200148493346,15.15234071291029,4.130040802138641,72.43396127314324,12.640994965678257,22.205318016161108,,,,,,,,,,,,,,,,,,
95,3375.0,18,765,285,47.50631412039497,17.69843075073538,3.7584122905825965,71.18462274271243,-4.9365177911435145,-2.13144963690859,,,,,,,,,,,,,,,,,,
96,3411.0,18,767,326,47.63051363443522,20.244520788560468,4.100273494875647,72.32895044648163,1.5291892887947736,21.46066328424252,,,,,,,,,,,,,,,,,,
97,3443.1,18,770,367,47.81681290549559,22.79061082638556,4.418066260924172,71.99565718935953,-7.091371482334672,-30.6504834069838,,,,,,,,,,,,,,,,,,
98,3481.6,18,771,407,47.87891266251571,25.274601107190524,4.369119865393343,71.65356579245102,16.39444602399055,10.92963068266049,,,,,,,,,,,,,,,,,,
99,3515.0,17,774,449,48.06521193357609,27.88279090203574,4.660284706433171,72.01638923956162,9.240257087311461,-27.471455725011953,,,,,,,,,,,,,,,,,,
100,3550.8,17,777,489,48.25151120463646,30.366781182840704,4.315442738576937,70.78862267321564,5.1856421908354235,8.235729161043322,,,,,,,,,,,,,,,,,,
101,3588.2,17,780,531,48.43781047569683,32.97497097768592,,,,,,,,,,,,,,,,,,,,,,
102,3623.3,17,783,572,48.6241097467572,35.52106101551101,,,,,,,,,,,,,,,,,,,,,,
103,3658.9,17,785,613,48.74830926079745,38.0671510533361,,,,,,,,,,,,,,,,,,,,,,
