frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
129,4594.8,16,943,963,58.56007086997706,59.80206601037955,0.0,0.0,0.0,0.0,16,36,964,2.2355912527244692,59.86416576739967,-0.303754176734704,0.021541702456545436,5.625077346938964,-11.047026900793565,,,,,,,,,
130,4631.0,16,943,963,58.56007086997706,59.80206601037955,0.0,0.0,0.0,0.0,16,36,964,2.2355912527244692,59.86416576739967,-0.303043575796245,-0.2831411541943764,5.622329792138117,-5.434571097780747,,,,,,,,,
131,4667.0,16,943,963,58.56007086997706,59.80206601037955,0.0,0.0,0.0,0.0,16,36,963,2.2355912527244692,59.80206601037955,-0.5752643229741695,0.28843150961062847,-0.004936533108107782,15.989430736980287,,,,,,,,,
132,4702.8,16,943,963,58.56007086997706,59.80206601037955,0.0,0.0,0.0,0.0,16,36,963,2.2355912527244692,59.80206601037955,-0.5749977501863358,1.1499955003726798,-10.648106484932146,31.94431945479606,,,,,,,,,
133,4738.8,16,943,963,58.56007086997706,59.80206601037955,0.0,0.0,0.0,0.0,16,36,963,2.2355912527244692,59.80206601037955,-1.150527657955142,2.0128895139920626,-21.345596622544342,48.03254267823408,,,,,,,,,
134,4774.9,16,943,963,58.56007086997706,59.80206601037955,0.0,0.0,0.0,0.0,16,35,965,2.173491495704345,59.9262655244198,-1.5002817113943714,3.0005634227887334,-17.14089087041747,34.28178174083462,,,,,,,,,
135,4810.8,16,943,963,58.56007086997706,59.80206601037955,0.3041896661000478,0.0,5.6331419648156995,0.0,16,34,968,2.1113917386842207,60.11256479548017,-1.4767177343319589,2.9313201705798195,-6.050411739986804,1.0431744379287649,,,,,,,,,
136,4846.7,16,943,963,58.56007086997706,59.80206601037955,-0.3036160704724697,-0.6072321409449741,-5.62773068530993,-11.255461370620504,16,32,971,1.9871922246439724,60.29886406654054,-1.434045137532301,2.8680902750645942,16.09040701036345,-32.18081402072651,,,,,,,,,
137,4878.8,16,943,963,58.56007086997706,59.80206601037955,-3.3785094624426866,-4.504679283256926,-65.03386838195705,-86.71182450927627,16,31,973,1.9250924676238483,60.42306358058079,-0.6559725530238615,1.8750300164548175,33.39323270623085,-55.94748734880206,,,,,,,,,
138,4914.8,16,944,963,58.62217062699719,59.80206601037955,-10.41463631850559,-12.129197824685322,-211.76441089953946,-233.25380432087158,16,31,973,1.9250924676238483,60.42306358058079,1.9081746818592953,-1.0177209816433126,71.1444966667417,-76.98627351914286,,,,,,,,,
139,4950.8,16,942,961,58.49797111295694,59.6778664963393,-24.00960201610005,-23.466718770000305,-449.8186851768898,-427.92775916838525,16,31,973,1.9250924676238483,60.42306358058079,6.469345205941113,-5.318953606371931,135.75186663946147,-125.11109532483538,,,,,,,,,
140,4986.9,17,931,947,57.81487378573557,58.80846989805756,-42.638449372319265,-37.678616170937445,-661.3294972031822,-527.0520402026698,16,33,971,2.0492919816640964,60.29886406654054,14.2581108792327,-12.736472017421473,242.5380056333924,-214.38557525760612,,,,,,,,,
141,5022.8,18,906,920,56.26237986023247,57.13177645851421,-59.08498289451003,-49.84871642108874,-689.5383034709131,-465.2557993162287,16,41,964,2.5460900378250897,59.86416576739967,27.15591696816158,-24.744514937445437,396.4062864129303,-362.3987997364521,,,,,,,,,
142,5058.8,20,858,880,53.28159152326651,54.64778617770924,-74.31156468076483,-60.9585650517631,-481.69914194653234,-266.3656904938888,17,55,952,3.4154866361068277,59.11896868315818,46.11634676589828,-43.13550848889618,598.4518659523378,-575.1954765737619,,,,,,,,,
143,5090.9,19,802,838,49.80400513013956,52.039596382864026,-85.92251751925976,-68.313729925423,-171.05642869951927,-62.08476276820583,17,78,931,4.843781047569683,57.81487378573557,63.14477062455533,-58.81279760233021,697.5900663920424,-671.6976090675618,,,,,,,,,
144,5126.8,20,747,796,46.38851849403273,49.43140658801882,-94.5412217090805,-72.63341619493995,7.687557036865261,27.088495972935966,19,121,891,7.514070599435021,55.33088350493061,81.17735668306527,-75.38935754047485,642.4675542582949,-611.5404810910366,,,,,,,,,
145,5162.6,20,692,755,42.9730318579259,46.88531655019373,-95.0862897513801,-72.73193926517713,81.41542189614256,39.518403144871336,18,184,830,11.426355291702842,51.542798326703036,96.15321047886228,-90.92470248676919,365.64955433598396,-345.59824207504187,,,,,,,,,
146,5199.2,19,636,713,39.495445464798955,44.27712675534851,-59.01843482178956,-73.35703759835842,667.9000611551085,-31.051113001607956,18,254,765,15.773338283111531,47.50631412039497,74.61430703696148,-98.96988335178501,-485.7796063291407,-69.89215546530494,,,,,,,,,
147,5235.0,19,583,672,36.20415834273237,41.73103671752342,-25.044519101463568,-76.20582629054975,1276.9095336769437,-93.12195430213728,19,323,702,20.058221517500098,43.59402942812714,47.18314913256925,-102.32687560725172,-1270.8262890179267,113.61962957944863,,,,,,,,,
148,5270.8,18,534,632,33.16127024874629,39.247046436718456,9.570582479529387,-78.51648120932296,1853.0923827417437,-146.44154444146704,19,386,639,23.97050620976792,39.681744735859326,13.420966763789739,-100.01409105987825,-1894.8962034131127,177.58736271997552,,,,,,,,,
149,5306.8,20,596,583,37.01145518399399,36.20415834273237,46.862713838430665,-82.67693087956646,1300.1510291835507,-142.1811041212177,20,338,587,20.989717872801958,36.45255737081287,-24.37002246888426,-97.81518233943848,-1354.0778194300674,91.35499956096517,,,,,,,,,
150,5342.8,21,659,531,40.923739876261806,32.97497097768592,81.06466605157429,-84.863034837483,691.7209886428648,-67.4941597411511,20,286,535,17.760530507755504,33.22337000576641,-59.39599140275514,-94.95273070982645,-706.5232570919844,23.191964064804395,,,,,,,,,
151,5378.6,21,724,482,44.96022408256988,29.932082883699834,111.31928587861405,-86.7339103770286,34.63866362346038,-6.015397445464662,21,232,482,14.4071436286688,29.932082883699834,-91.08568048187836,-90.49022631441436,-44.002632313564895,-0.892283954411777,,,,,,,,,
152,5410.9,22,788,432,48.93460853185782,26.827095032693627,113.30190816807786,-88.72413278685472,-23.70157040069716,26.00047189665902,22,179,431,11.11585650660222,26.764995275673503,-94.25527392268167,-91.93450477637994,11.421691595335972,21.62631769280176,,,,,,,,,
153,5446.8,22,855,383,53.09529225220614,23.784206938707545,113.96379503266061,-87.81664718060917,-59.04543131428093,10.693922373339769,22,125,378,7.762469627515517,23.473708153606925,,,,,,,,,,,,,
154,5485.6,21,919,332,57.06967670149408,20.617119330681213,108.52948189498326,-85.89499101848946,-86.78453247637182,21.696133119093272,22,71,326,4.409082748428814,20.244520788560468,,,,,,,,,,,,,
155,5519.0,21,983,280,61.04406115078203,17.38793196563476,,,,,21,16,273,0.9935961123219862,16.95323366649389,,,,,,,,,,,,,
156,5555.0,20,1048,231,65.0805453570901,14.345043871648675,,,,,,,,,,,,,,,,,,,,,,
157,5592.6,10,1098,186,68.1855332080963,11.55055480574309,,,,,,,,,,,,,,,,,,,,,,
180,6406.9,16,699,2,43.40773015706677,0.12419951404024827,,,,,17,263,9,16.33223609629265,0.5588978131811173,,,,,,,,,,,,,
181,6443.1,17,669,22,41.54473744646305,1.366194654442731,,,,,17,289,32,17.946829778815875,1.9871922246439724,,,,,,,,,,,,,
182,6479.7,17,639,45,39.681744735859326,2.7944890659055863,,,,,17,316,55,19.623523218359228,3.4154866361068277,,,,,,,,,,,,,
183,6514.5,17,609,68,37.8187520252556,4.222783477368441,-41.569452037422884,38.36270100580782,192.80155964270293,5.051523765692572,17,342,79,21.238116900882456,4.905880804589807,33.91954031924121,42.81627954878377,-216.99158839696662,44.92210721943751,,,,,,,,,
184,6550.5,18,579,91,35.95575931465188,5.6510778888312965,-26.115998394414945,36.89052117106525,482.73564499842865,-55.977109296799114,17,367,102,22.79061082638556,6.334175216052662,18.345325681427298,43.75645964139275,-498.2319648409536,61.11280582810181,,,,,,,,,
185,6582.8,18,548,114,34.03066684702803,7.0793723002941515,-12.911244694021109,36.13512878910293,812.8103591529106,-105.24402235491922,17,393,127,24.40520450890879,7.886669141555766,4.669088578637055,46.59472490461294,-809.1168458846653,62.60504989678258,,,,,,,,,
186,6619.0,17,556,133,34.52746490318902,8.25926768367651,3.7513942820222184,34.041184392444826,674.5830589112703,-87.75997569608481,17,380,155,23.597907667647174,9.625462338119242,-11.672214328884497,48.094964763732115,-655.5778785528075,56.105361009238955,,,,,,,,,
187,6658.7,17,579,150,35.95575931465188,9.314963553018622,22.065613654850186,32.159605475735134,407.8671655240336,-31.470500598397134,17,352,184,21.859114471083696,11.426355291702842,-29.702165415233264,50.84592173061799,-389.89171531913206,69.93085571025769,,,,,,,,,
188,6690.9,17,602,167,37.38405372611473,10.370659422360731,36.42717716753407,29.905070448162924,100.01890748086244,-10.020701806783533,17,325,214,20.182421031540347,13.289348002306566,-43.37382050242137,50.849349971061024,-79.74363665111018,16.111417567567287,,,,,,,,,
189,6727.1,17,626,184,38.874447894597715,11.426355291702842,41.389084162423124,29.626582762616742,21.76643008781898,6.083719825075227,17,298,244,18.505727591996994,15.15234071291029,-47.51503876076408,51.62338312832837,-7.564109086035455,9.175274783475958,,,,,,,,,
190,6760.3,17,649,200,40.302742306060566,12.419951404024827,41.933657610031325,29.559967006668337,-16.763938059839596,-19.70348501315393,17,271,273,16.82903415245364,16.95323366649389,-47.88714655080271,51.51733367047831,31.919645721309777,-56.71408524056637,,,,,,,,,
191,6796.6,17,673,217,41.793136474543545,13.475647273366938,,,,,18,244,302,15.15234071291029,18.75412662007749,,,,,,,,,,,,,
192,6830.8,17,697,234,43.28353064302652,14.53134314270905,,,,,18,218,331,13.537747030387063,20.55501957366109,,,,,,,,,,,,,
193,6869.3,17,721,250,44.7739248115095,15.524939255031034,,,,,18,190,358,11.798953833823587,22.23171301320444,,,,,,,,,,,,,
